time,trunk_id,jam_duration,tree_size,tree_cost
72,903,1,2,1.02549
72,1124,1,3,0.670335
72,1262,1,2,0.641614
72,3476,1,6,4.32977
72,3982,1,3,0.568678
72,4064,2,3,0.394259
72,4456,1,2,2.63082
72,4962,1,2,0.608995
72,5012,1,6,1.87052
72,5019,1,5,0.198488
72,5269,1,2,0.702577
72,5781,1,4,1.10325
72,5949,2,3,0.0558643
72,6367,2,3,1.4757
72,6803,1,5,1.89003
72,7251,1,2,0.379763
72,7741,1,2,0.065749
72,7799,1,2,0.634578
72,8073,1,6,1.63855
72,8734,1,2,4.15875
72,8784,1,2,2.3903
72,8913,1,4,2.83591
72,8926,1,2,0.802065
72,9091,1,3,3.52842
72,9133,1,2,0.420467
72,9228,1,6,6.005
72,9330,13,2,0.329329
72,9337,4,3,3.79123
72,9396,3,2,0.164141
72,9556,2,5,1.84907
72,9775,1,3,1.52425
72,9984,1,3,1.38748
72,10021,1,3,1.99834
72,10026,1,3,1.43195
72,10168,1,5,1.56379
72,10261,2,6,5.23934
72,10355,2,4,0.0259096
72,10585,2,4,5.83567
72,10611,2,2,2.67941
72,10637,1,2,0.22435
72,10972,1,7,5.9685
72,11184,1,3,0.431285
72,11280,2,4,2.24037
72,11283,32,3,2.84419
72,11380,2,2,0.632545
72,11447,1,2,0.472462
72,11541,2,5,0.503476
72,12088,1,3,0.433508
72,12439,2,2,0.572191
72,12843,1,2,1.43612
72,12852,1,2,0.292172
72,12876,1,2,5.05668
72,12924,2,2,1.13023
72,12937,1,2,0.779786
72,12965,5,2,8.17484
72,13075,2,2,0.0604309
72,13089,2,3,0.602541
72,13192,3,2,13.3454
72,13493,1,5,1.84681
72,14113,1,3,0.411273
72,14292,2,5,0.163572
72,14300,1,3,0.695179
72,14396,1,5,4.46571
72,14402,2,2,2.41762
72,14414,3,6,2.95715
72,14644,1,2,0.317793
72,14705,1,2,0.270328
72,14789,1,4,1.64093
72,14802,2,3,3.63422
72,14821,2,2,0.475259
72,14995,2,2,0.432668
72,15351,2,3,0.147655
72,15758,1,4,1.23059
72,15776,7,2,0.243482
72,15777,1,2,0.258996
72,16325,2,2,0.809316
72,16624,1,3,1.1612
72,16688,1,2,0.397191
72,18422,1,3,0.628833
72,19290,1,2,0.868399
72,19981,1,2,3.19269
72,20169,2,4,1.80351
72,20173,1,2,0.228395
72,20224,1,3,1.72016
72,20244,2,4,2.47294
72,20308,2,2,0.716738
72,20384,1,3,1.11266
72,21063,1,2,0.399667
72,21161,1,2,0.400053
72,21336,1,2,1.21057
72,21559,1,2,1.26423
72,21925,1,5,1.39852
72,22134,1,2,0.725783
72,22472,2,2,0.540658
72,22536,1,2,0.0305444
72,22595,3,2,0.880787
72,22609,1,5,4.6462
72,22962,1,3,1.8419
72,23052,1,3,1.01178
72,23195,1,2,0.443456
72,23587,1,3,0.521159
72,23901,39,2,1.84674
72,24012,3,2,0.451731
72,24161,17,2,2.26745
72,24306,2,4,67.2848
72,24310,3,4,20.9349
72,24376,2,5,24.2483
72,24459,8,3,1.11228
72,24525,1,2,1.43843
72,24677,1,4,1.35178
72,25010,1,2,0.291638
72,25050,1,4,1.14716
72,26024,1,3,1.28402
72,26341,1,4,5.22717
72,26565,1,2,1.09898
72,26655,1,2,2.00631
72,26678,1,2,2.91797
72,26815,1,2,0.284415
72,26823,1,5,1.48092
72,27172,1,2,0.532406
72,27197,1,3,0.710886
72,27198,1,2,2.15722
72,27200,12,2,1.15934
72,27230,31,2,0.923232
72,27278,1,4,0.470928
72,27363,2,4,1.65906
72,27497,1,2,0.438432
72,27523,1,2,0.344349
72,27526,1,4,1.13465
72,27879,1,2,0.431661
72,27983,2,3,0.0808931
72,28261,4,2,1.4547
72,28366,1,2,0.914161
72,28476,5,4,21.9126
72,28571,4,5,6.18706
72,28606,1,2,0.154885
72,28651,1,4,1.58824
72,28729,1,2,0.68345
72,28815,1,2,1.23919
72,28832,21,3,4.80409
72,28833,1,2,0.502478
72,29019,1,2,0.323543
72,29064,3,2,1.47544
72,29567,1,2,0.289066
72,29616,1,5,2.87692
72,29667,1,2,2.92204
72,30139,1,2,2.54854
72,30289,2,2,1.86573
72,30314,1,2,0.490449
72,30432,1,4,1.8487
72,30484,2,2,0.338336
72,30612,1,4,1.74344
72,30931,1,2,0.774985
72,31399,1,5,6.54507
72,31427,1,2,0.421513
72,31496,3,6,6.46496
72,31545,1,2,0.266522
72,32068,1,7,3.27282
72,32089,2,2,1.52999
72,32111,25,2,4.06548
72,32124,22,2,2.75676
72,32295,1,3,1.54884
72,32359,1,4,2.258
72,32857,1,3,1.32662
72,32946,1,2,1.04172
72,32969,1,3,0.628571
72,32987,1,2,1.80211
72,33007,1,3,0.618783
72,33042,1,5,1.1354
72,33182,2,2,1.63158
72,33487,1,4,2.0533
72,33494,12,2,0.848388
72,33562,2,3,1.40507
72,33803,1,2,0.607962
72,33851,2,3,0.658868
72,33879,5,2,2.16454
72,33965,2,2,7.49666
72,34035,3,2,0.456634
72,34210,1,3,4.61096
72,34822,1,3,3.04043
72,34980,1,2,0.195623
72,35561,1,2,0.0492853
72,35562,1,2,0.473851
72,35566,1,2,0.375447
73,33,2,2,1.40335
73,175,1,3,4.30717
73,734,1,2,0.0555143
73,903,2,2,0.832685
73,1124,2,3,0.670335
73,1191,1,2,0.5337
73,1598,1,2,2.26425
73,2770,1,5,2.39475
73,3255,1,3,0.585272
73,3457,1,4,1.49938
73,3982,2,3,0.568678
73,3997,1,2,2.57289
73,4456,2,2,5.99017
73,4617,1,3,1.39019
73,4905,1,2,0.35864
73,4933,1,2,0.566117
73,5012,2,6,1.79143
73,5180,1,2,1.23306
73,5425,1,7,2.87244
73,5639,1,3,1.23882
73,6156,1,2,0.472219
73,6752,2,3,0.180517
73,6823,3,3,0.138868
73,7454,1,3,0.584099
73,7633,1,2,0.300308
73,7741,2,2,0.065749
73,8197,1,2,0.953243
73,8532,1,2,1.96097
73,8930,1,2,1.32373
73,9002,1,2,0.717137
73,9123,1,2,0.77653
73,9330,14,2,0.325881
73,9337,5,3,3.93324
73,9458,1,2,0.54236
73,9467,1,2,2.97708
73,9677,1,4,2.11824
73,9693,1,4,1.22057
73,9708,1,2,4.43615
73,9775,2,3,3.28738
73,9983,3,3,5.55304
73,9984,2,3,4.38872
73,10021,2,2,2.29247
73,10080,2,2,2.19073
73,10355,3,3,0.6387
73,10437,1,7,7.76287
73,10599,1,3,2.92364
73,10725,1,2,1.0685
73,10972,2,12,5.82569
73,11114,1,4,1.17622
73,11280,3,3,1.73923
73,11283,33,3,2.84419
73,11309,1,2,0.404795
73,11341,1,4,5.91093
73,11437,1,2,0.455417
73,11447,2,2,0.846684
73,11546,1,5,0.928942
73,11748,1,3,1.08988
73,11801,2,4,0.299825
73,11971,1,2,4.92603
73,12018,1,4,1.20054
73,12322,2,3,0.792163
73,12338,3,4,0.49343
73,12521,1,6,1.25514
73,12852,2,2,0.292172
73,12924,3,2,0.935873
73,12965,6,2,8.17484
73,12994,1,7,2.18923
73,13031,1,3,0.345146
73,13160,1,3,3.03967
73,13192,4,2,17.6661
73,13902,1,2,18.6606
73,13998,1,2,0.401567
73,14113,2,3,0.749719
73,14130,1,4,1.19483
73,14201,1,2,1.7045
73,14304,1,4,0.475242
73,14414,4,6,2.54303
73,14600,2,3,0.713576
73,14787,1,2,0.962966
73,14872,1,9,7.92163
73,14919,1,3,3.32019
73,14979,1,3,1.85635
73,15228,1,2,2.8501
73,15559,1,2,1.18758
73,15642,1,3,0.659692
73,15657,2,2,0.648462
73,15673,1,2,0.106656
73,15721,2,2,0.326136
73,15777,2,2,0.258996
73,15886,1,2,0.29904
73,16056,1,4,1.7884
73,16424,1,3,2.36606
73,17070,1,3,2.79736
73,17402,1,2,1.003
73,18422,2,2,0.384972
73,18564,1,5,3.93209
73,18603,3,2,1.22
73,19981,2,4,5.25731
73,20224,2,3,1.72016
73,20837,1,3,0.44918
73,21063,2,2,0.399667
73,21145,1,2,0.442707
73,21899,1,3,0.130299
73,22567,1,2,0.0997662
73,22595,4,2,0.965711
73,22843,1,2,2.87928
73,22964,1,2,0.346091
73,23515,1,2,1.33807
73,23547,1,2,0.176994
73,23901,40,2,1.84674
73,24012,4,2,1.06099
73,24161,18,2,2.263
73,24306,3,2,48.7426
73,24310,4,4,22.7534
73,24366,1,2,1.32312
73,24376,3,5,24.5426
73,24459,9,3,2.27682
73,24677,2,4,1.35178
73,24896,1,2,2.01371
73,25424,1,4,1.50338
73,25478,1,2,0.16499
73,25490,1,7,14.7735
73,25534,1,3,3.74203
73,25539,1,2,3.68977
73,25546,1,2,4.19859
73,25548,1,2,1.60358
73,25643,2,2,0.609571
73,26024,2,3,1.20589
73,26038,1,2,1.92779
73,26050,1,3,3.99677
73,26154,1,3,0.446236
73,26227,1,2,2.48352
73,26244,1,3,0.611385
73,26377,1,2,0.31819
73,26532,1,2,1.30898
73,26565,2,2,1.41137
73,26721,1,2,0.865187
73,26961,1,2,0.0412172
73,26962,1,13,7.08937
73,27040,1,2,3.65604
73,27060,3,2,5.59303
73,27065,2,2,0.0782054
73,27086,1,2,0.233014
73,27172,2,2,0.532406
73,27196,1,2,0.780196
73,27200,13,2,1.15934
73,27230,32,2,0.923232
73,27290,2,2,0.635469
73,27370,1,4,1.49769
73,27523,2,2,0.344349
73,27540,1,3,0.444015
73,27574,1,2,1.41634
73,27619,1,4,1.86761
73,27721,2,2,0.621817
73,27748,1,2,4.39028
73,27872,1,3,3.32214
73,27879,2,2,1.0489
73,28027,1,5,1.58915
73,28055,1,4,0.325583
73,28173,1,2,0.319364
73,28336,1,3,3.18223
73,28366,2,2,1.04338
73,28476,6,4,15.2113
73,28491,1,2,0.927845
73,28494,1,2,1.29276
73,28510,1,2,0.461513
73,28571,5,5,5.85229
73,28729,2,2,1.64598
73,28762,1,4,1.39012
73,28804,1,2,0.50874
73,28816,1,3,0.838386
73,28832,22,3,6.54161
73,29263,1,2,0.493877
73,29651,1,3,1.36292
73,29735,1,4,3.23956
73,29974,1,5,5.26163
73,30043,1,3,1.63151
73,30139,2,2,2.44237
73,30183,1,4,6.78456
73,30236,1,2,0.513002
73,30242,1,6,2.16188
73,30334,1,4,1.55774
73,30393,2,3,1.50767
73,30463,1,5,2.16267
73,30515,1,2,1.31262
73,30550,1,6,2.23524
73,30612,2,4,0.701266
73,30621,1,2,1.75788
73,30660,3,3,1.11546
73,30700,1,2,0.127045
73,30866,1,2,1.34942
73,30881,1,2,0.494812
73,30908,1,2,0.503145
73,31013,1,2,0.442028
73,31207,1,11,9.37667
73,31380,1,2,0.0255132
73,31384,1,10,7.11413
73,31565,1,4,1.94688
73,31572,1,3,1.33447
73,31680,1,5,1.43839
73,31791,1,2,1.33637
73,31902,2,4,1.72796
73,31912,1,2,1.07364
73,32111,26,2,4.08737
73,32124,23,2,0.400066
73,32726,1,2,19.9571
73,32904,1,6,4.18113
73,32908,1,2,0.0907772
73,32987,2,2,2.12266
73,33139,1,3,1.11805
73,33157,1,6,1.96381
73,33178,1,7,2.41571
73,33493,1,3,1.3435
73,33494,13,2,0.250785
73,33752,1,2,0.465074
73,33803,2,2,0.387226
73,33879,6,2,2.16454
73,33959,1,3,0.78341
73,33997,1,2,0.196503
73,34035,4,2,0.739647
73,34088,1,4,1.52623
73,34101,1,2,0.281889
73,34103,1,5,0.317512
73,34289,1,2,3.11074
73,34501,1,2,1.4828
73,34598,1,3,0.298797
73,34746,1,2,0.0584583
73,35292,1,4,0.93302
73,35625,1,3,0.74323
73,35699,1,2,4.51687
74,33,3,2,1.26169
74,903,3,2,0.939015
74,959,2,2,0.66443
74,1191,2,2,0.566136
74,2177,1,2,1.24058
74,3255,2,3,0.585272
74,3457,2,4,1.49938
74,3925,1,3,6.17718
74,3975,1,2,1.43448
74,4329,1,4,1.25388
74,4456,3,2,5.87274
74,4481,1,2,0.851767
74,4616,2,2,0.650939
74,4632,1,3,0.324085
74,4905,2,2,0.35864
74,5106,1,2,1.99531
74,5181,1,6,1.59202
74,5203,2,4,0.787377
74,5989,2,5,0.208113
74,6090,1,7,1.12814
74,6156,2,2,0.904266
74,6624,1,4,5.68653
74,6887,1,2,0.635211
74,6905,1,8,2.81392
74,7549,1,3,2.89311
74,7666,1,2,0.808728
74,7816,1,2,0.267833
74,7915,1,3,7.58787
74,8171,1,4,1.22092
74,8196,2,2,0.151979
74,8627,1,3,1.19773
74,8731,1,3,0.668253
74,8831,2,2,1.72693
74,9004,1,2,0.0518954
74,9076,1,4,1.57698
74,9280,2,4,2.38475
74,9327,1,2,0.120221
74,9337,6,3,3.92047
74,9429,1,4,1.21885
74,9438,1,7,3.12004
74,9467,2,2,1.81551
74,9494,1,3,1.25142
74,9648,1,3,0.906197
74,9693,2,3,1.42019
74,9695,1,3,1.62244
74,9810,1,3,1.09645
74,9983,4,2,0.781312
74,10013,1,5,7.18379
74,10021,3,2,1.33791
74,10050,1,6,7.87922
74,10162,2,4,1.39712
74,10217,1,2,0.533592
74,10257,1,3,1.59627
74,10408,1,3,1.84204
74,10567,1,2,0.0904518
74,10585,1,2,0.473657
74,10596,1,2,0.414368
74,10713,1,4,0.383931
74,10996,1,3,2.01855
74,11116,1,3,1.16182
74,11131,1,2,0.82286
74,11171,1,3,4.33475
74,11228,1,2,0.520759
74,11280,4,3,1.71359
74,11283,34,3,2.84419
74,11447,3,2,0.846684
74,11536,1,2,0.503308
74,11541,1,6,1.27372
74,11546,2,5,0.928942
74,11642,1,2,0.651796
74,11748,2,3,0.971781
74,11967,1,7,7.45566
74,12096,1,2,0.381602
74,12206,1,3,1.62585
74,12299,1,3,1.69951
74,12521,2,6,0.961648
74,12708,1,2,0.648406
74,12852,3,3,0.640782
74,12924,4,2,2.50002
74,12965,7,2,8.17484
74,12994,2,7,1.89573
74,13192,5,2,10.0532
74,14029,1,5,7.67147
74,14113,3,3,0.888587
74,14137,1,2,0.307143
74,14414,5,6,2.55074
74,14671,1,2,0.0902226
74,14872,2,4,1.25638
74,14928,1,2,0.67833
74,15052,1,3,0.655489
74,15673,2,2,0.157032
74,15886,2,2,0.29904
74,17402,2,2,1.003
74,17852,1,2,0.260787
74,17873,1,2,0.565181
74,18018,1,3,0.484974
74,18536,1,2,0.528235
74,18972,1,5,1.13095
74,19143,1,2,0.200169
74,19981,3,2,1.36371
74,20224,3,3,1.72016
74,20667,1,4,0.814607
74,20668,1,3,0.374241
74,20837,2,7,3.24624
74,21030,1,2,0.306665
74,21604,1,2,1.05592
74,21840,1,3,2.57788
74,21872,1,2,0.996354
74,22197,2,2,3.40291
74,22229,1,2,0.93204
74,22513,1,2,0.313645
74,22595,5,2,1.16536
74,22694,1,2,0.311692
74,22768,1,2,0.647809
74,22843,2,2,1.55152
74,23093,1,2,0.0627392
74,23587,3,4,1.7428
74,23901,41,2,1.84674
74,24012,5,2,1.54535
74,24161,19,2,1.74474
74,24376,4,5,24.4327
74,24459,10,3,3.98961
74,24628,1,4,3.07251
74,24677,3,4,1.3995
74,24689,1,4,3.80423
74,24948,1,3,5.5684
74,24959,1,3,4.24835
74,25004,1,4,9.47721
74,25049,7,3,13.1828
74,25050,1,4,0.747051
74,25429,2,4,5.00752
74,25539,2,2,1.84247
74,25648,1,5,5.33938
74,25865,1,2,1.41178
74,26241,1,4,2.44975
74,26417,1,2,0.96275
74,26477,1,2,0.608354
74,26532,2,2,0.656281
74,26612,2,3,0.298281
74,26678,1,3,2.11273
74,26771,1,3,0.646444
74,26966,6,4,5.81352
74,26972,1,2,1.54959
74,27027,1,6,8.2876
74,27040,2,2,0.808282
74,27060,4,2,1.12974
74,27064,2,2,0.0354666
74,27196,2,7,4.27353
74,27200,14,2,1.15934
74,27230,33,2,0.923232
74,27290,3,2,0.811312
74,27307,1,2,0.253622
74,27370,2,3,0.436188
74,27422,1,2,0.564497
74,27425,1,3,2.3662
74,27546,1,4,1.6887
74,27560,1,2,0.390272
74,27697,1,2,0.468173
74,27801,1,2,0.791553
74,27872,2,3,1.44244
74,27898,1,8,7.71084
74,28055,2,4,0.604107
74,28115,1,2,0.747998
74,28363,1,5,5.61576
74,28385,1,2,0.365955
74,28651,1,4,0.998932
74,28714,1,4,0.56451
74,28831,23,2,2.39205
74,28869,1,6,2.90343
74,29013,1,2,0.682207
74,29262,1,2,0.451373
74,29318,1,3,0.661706
74,29481,1,4,3.36862
74,29651,2,3,0.944922
74,30240,2,4,1.79418
74,30334,2,2,0.476584
74,30393,3,3,1.22083
74,30531,1,2,0.702072
74,30623,1,3,3.9096
74,30814,1,5,1.16929
74,31013,2,6,2.82464
74,31241,2,2,0.679204
74,31364,2,2,1.11688
74,31380,2,2,0.0362381
74,31565,2,4,2.66787
74,31791,2,2,1.33637
74,31902,3,3,1.0068
74,31996,1,2,0.0572946
74,32111,27,2,3.91157
74,32124,24,2,0.501449
74,32359,1,4,1.82109
74,32841,1,3,1.87246
74,32978,1,5,6.57095
74,33007,1,2,0.698006
74,33491,1,2,0.613538
74,33879,7,2,2.16454
74,33902,2,3,0.328786
74,33984,2,3,0.863613
74,34024,1,2,0.400203
74,34035,5,2,0.616959
74,34095,1,3,0.781281
74,34128,1,3,3.41238
74,34483,1,2,3.58917
74,34501,2,2,1.4828
74,34598,2,3,0.298797
74,34616,1,2,0.190544
74,34694,1,4,0.733131
74,34733,1,4,6.92606
74,35275,3,3,1.16338
74,35730,1,2,3.6044
75,163,1,3,1.27753
75,801,1,2,5.27645
75,1113,1,3,2.33912
75,1219,1,4,1.3055
75,1598,1,2,1.5283
75,1939,1,2,6.03169
75,2158,1,2,0.360057
75,2168,1,2,0.0579802
75,2562,1,2,0.824071
75,2636,2,4,0.746318
75,3925,2,3,13.9284
75,3973,1,4,0.844457
75,4309,1,3,3.05167
75,4616,3,2,0.401761
75,4917,2,3,0.299762
75,5106,2,2,1.99531
75,5202,2,3,0.765215
75,5404,1,2,0.323909
75,5452,1,2,0.937922
75,5780,1,7,2.62306
75,6090,2,6,1.22269
75,6905,2,8,2.53671
75,7205,1,2,1.25513
75,7312,1,2,0.518067
75,7484,1,4,11.0542
75,7594,1,2,0.513517
75,7889,1,2,1.54862
75,8056,1,2,0.218926
75,8834,1,2,0.0455127
75,8972,1,5,8.13422
75,9004,2,2,0.0590314
75,9337,7,3,3.58614
75,9494,2,3,1.25142
75,9547,2,2,0.88055
75,9648,2,3,0.983598
75,9651,3,2,0.917816
75,9690,2,4,1.42224
75,9695,2,2,0.987031
75,9709,1,2,0.803644
75,9759,1,3,0.70159
75,9822,1,4,1.1612
75,9906,1,2,1.41293
75,10013,2,5,1.69251
75,10021,4,2,1.4727
75,10485,1,3,8.64224
75,10502,1,4,0.346659
75,10599,1,3,1.16445
75,10717,1,2,0.319131
75,10848,1,3,0.319084
75,11180,1,5,1.16448
75,11211,1,3,0.629633
75,11280,5,3,1.71359
75,11283,35,3,0.847282
75,11341,1,3,4.17221
75,11541,2,6,2.44458
75,11546,3,3,2.91997
75,11748,3,3,1.00128
75,12090,2,4,1.40071
75,12109,2,2,1.13929
75,12299,2,3,1.69951
75,12382,1,2,0.493939
75,12740,1,3,0.791464
75,12924,5,2,0.644716
75,12965,8,2,8.17484
75,13170,1,2,0.410881
75,13192,6,2,13.1548
75,13323,1,2,0.301865
75,13625,1,4,1.0318
75,13860,1,3,1.59667
75,13942,2,2,0.261691
75,14260,1,6,0.450865
75,14384,1,4,4.96416
75,14414,6,6,1.12398
75,14838,1,4,1.20456
75,14919,1,3,1.94492
75,15001,1,2,0.335985
75,15036,1,2,0.326181
75,15050,1,3,1.02106
75,15725,1,2,0.924338
75,15735,1,7,2.76884
75,15911,1,4,1.45338
75,16741,1,2,0.207085
75,17123,1,4,2.12498
75,17446,1,3,1.26019
75,17867,2,2,0.604955
75,18890,1,2,0.234245
75,19981,4,2,3.19269
75,20449,1,10,6.26395
75,20455,2,2,0.0352743
75,20517,1,3,0.258114
75,20583,1,2,0.206172
75,20803,1,3,0.945072
75,20822,1,3,2.22059
75,21559,1,6,2.49393
75,21591,1,3,0.887505
75,21701,1,2,0.390743
75,21827,1,2,0.763938
75,22027,1,5,2.69232
75,22197,3,6,3.33787
75,22595,6,2,0.712932
75,22784,1,4,0.497466
75,22831,2,4,4.84371
75,23156,1,2,0.261049
75,23219,1,2,2.29654
75,23434,1,6,5.58921
75,23587,4,3,0.916334
75,23688,1,2,0.792718
75,23901,42,2,1.84674
75,23930,1,5,53.338
75,23948,1,3,9.99273
75,23957,1,5,5.22299
75,24161,20,2,2.00062
75,24310,1,4,12.807
75,24376,5,3,20.2243
75,24459,11,3,3.97014
75,24624,1,7,1.20177
75,24689,2,5,4.09322
75,24704,2,3,9.58327
75,25049,8,3,3.08882
75,25050,2,4,0.747051
75,25199,1,3,5.06533
75,25865,2,2,1.04559
75,25942,1,2,0.828426
75,26083,1,2,1.56874
75,26241,2,4,1.38746
75,26253,2,2,2.43152
75,26261,1,2,0.569736
75,26374,2,2,1.3684
75,26450,1,4,2.11414
75,26531,1,7,3.32443
75,26817,1,2,0.354889
75,26870,1,2,0.586745
75,26898,1,2,0.596373
75,26966,7,4,5.81352
75,27085,1,2,0.41124
75,27196,3,2,1.51464
75,27200,15,2,1.15934
75,27230,34,2,0.923232
75,27233,1,2,1.90102
75,27330,1,2,1.33457
75,27425,2,3,1.01366
75,27544,1,2,0.583733
75,27557,1,2,2.01637
75,27806,1,2,0.53167
75,27898,2,2,0.497093
75,27995,1,3,1.01956
75,28055,3,7,2.78339
75,28058,1,4,0.900316
75,28217,1,5,6.93164
75,28363,2,3,1.97001
75,28386,1,6,1.46148
75,28413,1,2,0.520171
75,28470,3,2,2.24903
75,28651,2,4,0.998932
75,28682,1,2,0.578893
75,29314,1,5,1.18258
75,29651,3,3,1.79608
75,30157,1,2,0.727055
75,30240,3,4,4.77368
75,30360,1,4,3.3051
75,30463,1,5,1.83391
75,30866,1,2,0.494919
75,30931,1,6,1.0816
75,31241,3,2,0.269262
75,31380,3,2,0.0336272
75,31384,1,6,1.77276
75,31709,2,3,0.19813
75,31985,1,2,0.298306
75,32124,25,2,0.426634
75,32194,1,3,0.207103
75,32256,2,3,0.792886
75,32359,2,4,4.46563
75,32864,1,2,4.30182
75,32978,2,2,1.97045
75,33022,1,2,0.471981
75,33145,1,3,1.65612
75,33157,1,6,1.2844
75,33182,1,2,3.70754
75,33190,1,2,0.436137
75,33215,1,3,0.82948
75,33285,1,2,0.312697
75,33378,1,10,12.5896
75,33379,1,8,3.5173
75,33487,1,4,0.92387
75,33493,1,6,1.6352
75,33733,1,3,0.660878
75,33879,8,2,2.16454
75,33886,2,2,1.11992
75,34035,6,2,0.593092
75,34500,1,2,0.960296
75,35042,1,3,0.816619
75,35775,1,2,1.24791
76,229,1,2,0.0226838
76,430,2,2,1.01618
76,1109,1,3,3.58819
76,1219,2,4,1.3055
76,1482,2,2,1.65483
76,1598,2,2,1.5283
76,2168,2,2,0.0579802
76,2223,1,3,0.0651186
76,2225,2,2,0.527421
76,2562,2,2,0.824071
76,2684,1,2,0.934026
76,3931,1,2,20.6866
76,4027,1,4,3.11483
76,4458,2,2,0.424134
76,4558,1,2,0.886844
76,5041,1,2,0.692083
76,5452,2,2,1.05228
76,6176,1,2,1.04132
76,7224,1,2,2.08167
76,7251,1,2,0.296795
76,7889,2,4,4.9995
76,8462,3,2,3.95332
76,8544,1,2,2.50748
76,8604,1,3,0.536868
76,8627,3,2,0.506834
76,8991,1,2,0.221105
76,9004,3,2,0.052448
76,9015,1,2,0.683845
76,9337,8,3,3.97671
76,9457,2,2,0.810008
76,9494,3,3,1.25142
76,9630,1,4,2.48814
76,9694,3,2,1.84186
76,9759,2,4,0.729279
76,9776,1,2,0.853767
76,10020,1,2,0.499433
76,10021,5,2,0.823471
76,10162,1,4,2.09524
76,10298,1,4,2.3995
76,10498,1,3,2.51841
76,10599,2,3,1.16445
76,10684,1,2,0.796267
76,10833,1,2,0.327532
76,11131,1,2,0.923953
76,11171,1,6,4.64036
76,11180,2,3,0.726241
76,11280,6,3,1.71359
76,11341,2,3,6.01506
76,11426,1,3,1.15764
76,11541,3,6,0.61381
76,11546,4,3,1.27975
76,11734,1,2,2.31249
76,11748,4,3,1.01431
76,11943,1,2,0.365642
76,12075,1,2,0.71786
76,12090,3,4,1.43396
76,12110,3,2,0.681266
76,12178,1,2,0.654646
76,12179,1,2,0.305045
76,12299,3,3,1.69951
76,12318,1,2,2.82712
76,12439,1,2,0.525097
76,12461,1,2,0.534392
76,12498,1,4,2.81148
76,12644,1,4,5.46533
76,12924,6,2,1.52627
76,12965,9,2,8.17484
76,13192,7,2,16.4759
76,13241,1,4,5.14704
76,13242,1,2,1.99667
76,13860,2,8,3.61954
76,13995,1,5,3.06241
76,14011,1,2,1.64943
76,14099,1,2,0.42894
76,14260,2,4,0.71262
76,14387,1,3,2.19083
76,14414,7,6,1.12398
76,14537,1,4,0.809687
76,14545,1,2,0.0348562
76,14818,1,3,1.06451
76,14919,2,3,2.74868
76,14928,3,4,1.31097
76,15052,1,2,0.0463198
76,15938,1,3,0.510121
76,16216,1,2,0.0522827
76,16241,1,3,0.875634
76,16503,2,3,0.143306
76,16681,1,5,4.26435
76,17043,1,2,0.134329
76,17578,1,2,0.433194
76,17867,3,2,0.394303
76,18525,1,2,0.48586
76,18890,2,2,0.234245
76,18952,1,5,0.820939
76,19093,1,2,1.22035
76,20059,1,2,1.16917
76,20080,1,2,1.5694
76,20104,1,3,3.43904
76,20449,2,5,4.4419
76,20803,2,3,0.945072
76,20826,1,6,5.04779
76,21061,1,5,1.81055
76,21558,3,2,1.17203
76,21559,2,2,1.15826
76,21591,2,3,0.887505
76,21668,1,2,0.283932
76,21840,1,3,0.636888
76,21935,1,3,0.831947
76,22488,1,7,6.1727
76,22514,1,2,0.0529104
76,22524,1,2,0.822754
76,22568,1,5,2.23294
76,22755,1,2,0.658058
76,22922,1,4,1.31555
76,23033,1,3,0.370388
76,23047,1,2,0.878091
76,23155,1,2,0.663323
76,23162,1,2,0.859339
76,23249,1,2,1.15512
76,23587,5,2,0.34541
76,23688,2,2,1.23411
76,23901,43,2,1.84674
76,23930,2,7,66.0753
76,23960,2,3,2.07971
76,24310,2,4,21.7352
76,24376,6,3,21.1423
76,24459,12,3,2.43084
76,24541,1,2,2.10172
76,24685,1,2,2.79486
76,24698,2,4,1.99431
76,24757,1,2,0.323242
76,24846,1,4,2.156
76,25052,1,3,1.23006
76,25199,2,4,4.84145
76,25318,1,2,1.12059
76,25478,1,2,0.0918779
76,25527,1,3,3.93277
76,25858,2,2,0.529727
76,25931,1,3,0.585607
76,25981,2,5,9.58483
76,26050,1,2,5.51479
76,26083,2,2,1.32333
76,26219,1,6,2.18299
76,26227,1,3,1.84576
76,26374,3,2,0.72408
76,26495,1,2,0.169253
76,26531,2,7,4.05881
76,26655,1,2,0.442166
76,26678,1,2,1.16002
76,26717,1,5,2.31352
76,26721,1,2,0.858453
76,26945,1,3,0.564333
76,26966,8,4,4.71062
76,26973,1,3,2.32309
76,27004,1,4,0.784453
76,27018,1,3,1.31976
76,27029,1,2,1.45232
76,27085,2,2,0.41124
76,27160,1,2,0.549877
76,27196,4,2,0.920625
76,27200,16,2,1.15934
76,27230,35,2,0.923232
76,27349,1,2,1.83683
76,27898,3,4,4.68146
76,28004,1,3,4.57631
76,28261,1,2,1.96068
76,28262,2,4,1.92033
76,28413,2,2,1.02969
76,28428,1,2,0.298349
76,28510,1,2,0.193351
76,28682,2,2,0.569912
76,28804,1,2,0.939784
76,28815,1,4,5.87864
76,29008,1,3,0.622961
76,29108,1,2,0.681059
76,29262,1,3,1.0409
76,30157,2,2,3.83297
76,30267,1,2,0.547694
76,30312,1,2,2.31477
76,30365,1,9,5.54951
76,30406,1,4,3.63714
