time,trunk_id,jam_duration,tree_size,tree_cost
111,19091,1,4,5.63395
111,19321,2,2,0.64153
111,19407,4,3,2.17146
111,19599,5,4,6.45419
111,19776,2,2,0.321042
111,19908,2,5,2.48311
111,20118,2,3,1.54249
111,20222,3,8,3.60032
111,20722,1,3,3.50912
111,21574,2,2,3.89662
111,21975,3,3,0.491897
111,21981,2,2,0.0341187
111,22039,1,2,5.93215
111,22184,1,2,0.681622
112,5,1,3,1.28292
112,69,5,4,41.1753
112,75,2,2,2.68923
112,78,4,2,2.05935
112,691,2,2,11.513
112,735,11,4,8.67097
112,736,5,5,17.4698
112,869,6,3,5.08441
112,872,7,2,3.37222
112,873,3,7,16.5428
112,920,2,3,0.906623
112,983,1,5,14.0976
112,1038,3,6,12.109
112,1083,1,4,8.16392
112,1098,1,2,2.788
112,1110,3,19,42.3771
112,1124,6,2,10.3745
112,1357,5,4,8.69546
112,1379,2,2,0.713682
112,1392,2,3,1.06507
112,1412,9,5,5.62583
112,1425,1,2,2.30151
112,1479,2,2,0.0227568
112,1491,2,7,13.7675
112,1522,1,2,1.32507
112,1546,1,28,23.1441
112,1763,1,3,0.845687
112,2119,1,16,10.2894
112,2170,1,2,0.173347
112,2198,8,12,9.9165
112,2199,5,3,1.91504
112,2201,8,2,2.21782
112,2261,1,2,0.836649
112,2303,4,3,5.8193
112,2531,6,3,3.91618
112,3176,2,17,20.4316
112,3221,1,2,0.229325
112,3341,5,6,2.64548
112,3367,9,12,10.9023
112,3454,3,2,1.29179
112,3545,1,6,5.92193
112,3627,3,3,0.867464
112,3888,7,2,5.57597
112,3972,1,4,3.00417
112,4059,1,2,2.19719
112,4405,1,12,3.51372
112,4619,16,2,9.07807
112,4622,5,2,4.10356
112,4629,10,2,25.4716
112,4636,1,3,4.40452
112,4668,3,7,13.1308
112,4676,7,4,4.83538
112,4678,12,3,11.2075
112,4760,29,4,25.5827
112,4771,2,2,0.586095
112,4779,2,2,0.0432974
112,4793,4,2,5.91796
112,4800,4,5,10.1165
112,4872,2,2,4.28406
112,4873,2,2,1.35747
112,4956,6,2,13.3547
112,4971,2,2,0.626555
112,5040,1,6,9.00851
112,5086,2,10,8.24755
112,5109,1,5,2.48113
112,5114,3,3,0.710346
112,5168,1,3,0.776588
112,5187,1,2,1.10443
112,5224,5,3,3.78276
112,5248,1,8,4.21369
112,5303,3,6,1.58041
112,5311,1,4,2.64533
112,5339,1,5,5.22584
112,5367,1,2,0.352453
112,5372,6,2,0.507028
112,5399,3,4,5.50081
112,5443,2,9,7.46579
112,5448,1,3,0.850651
112,5474,2,3,3.70176
112,5508,2,3,2.43633
112,5531,1,3,6.59873
112,5540,7,3,3.29178
112,5623,2,3,0.388067
112,5676,2,3,1.07866
112,5744,1,2,0.360727
112,5756,3,2,0.19724
112,5894,1,3,3.33949
112,5940,1,3,2.0648
112,6048,5,12,3.19289
112,6051,1,2,0.395113
112,6133,2,2,3.40902
112,6239,1,3,0.175942
112,6274,12,2,3.77081
112,6365,7,5,6.11028
112,6366,1,10,2.62487
112,6371,1,8,1.62744
112,6383,2,2,0.433341
112,6384,1,2,0.758033
112,6386,1,2,5.39606
112,6388,4,2,0.813582
112,6455,1,2,2.83059
112,6469,4,9,4.419
112,6489,2,3,3.76957
112,6507,7,5,1.6575
112,6586,2,5,1.01501
112,6614,1,4,1.79095
112,6744,4,4,3.59425
112,6814,2,6,2.66719
112,6826,1,4,0.765111
112,6902,3,2,0.904155
112,6920,3,6,3.92723
112,6975,2,3,1.02014
112,6993,11,2,0.347402
112,6996,3,8,6.3073
112,7012,1,2,0.829551
112,7032,2,3,1.77511
112,7033,1,2,2.78704
112,7118,2,3,3.46407
112,7164,8,4,2.00716
112,7166,1,2,1.76482
112,7320,1,5,1.48979
112,7388,2,8,1.70284
112,7482,14,9,16.1948
112,7529,1,2,0.755508
112,7533,1,4,1.67581
112,7534,5,3,5.93105
112,7568,2,8,3.42646
112,7593,1,3,1.51897
112,7694,1,3,0.30083
112,7790,3,5,2.17692
112,7829,3,7,3.15768
112,7881,1,2,1.47079
112,8076,1,3,1.68054
112,8165,6,2,1.59884
112,8167,1,3,0.446292
112,8169,4,3,2.23766
112,8191,2,4,4.35419
112,8442,1,2,3.40908
112,8445,13,2,4.34136
112,8461,7,2,0.0646286
112,8518,4,2,1.90413
112,8533,1,3,0.574611
112,8622,3,2,4.64857
112,8627,4,2,0.779071
112,8667,1,2,0.520043
112,8737,4,2,5.44282
112,8761,15,2,1.07929
112,8763,14,9,17.8918
112,8766,3,3,0.160727
112,8827,10,2,2.01757
112,8833,3,3,1.72167
112,8882,2,2,0.434366
112,8969,4,7,5.01804
112,8972,9,2,0.196734
112,9133,3,3,1.13898
112,9257,9,3,1.22704
112,9338,1,2,2.01721
112,9346,2,2,1.57407
112,9979,1,2,14.2802
112,10058,10,2,8.71768
112,10283,1,2,1.40744
112,10295,1,2,2.56621
112,10297,15,2,14.4199
112,10491,1,6,6.24409
112,10534,2,10,3.81364
112,10722,1,2,2.09646
112,10810,2,3,6.1508
112,11438,1,5,7.46522
112,11469,4,5,7.39097
112,11824,2,3,0.769612
112,11958,1,2,0.443573
112,11983,3,3,1.02038
112,12350,1,4,3.593
112,12671,3,2,0.585094
112,12693,1,4,1.14427
112,12757,1,8,1.60741
112,12858,4,7,2.16769
112,12876,3,4,5.64209
112,12883,1,2,0.638536
112,13042,1,4,3.7103
112,13282,1,2,1.00989
112,13298,2,3,2.86668
112,13567,2,5,1.51837
112,13731,1,2,4.93887
112,13770,5,3,0.183214
112,14213,3,2,0.794854
112,14408,1,2,3.8829
112,14428,1,5,3.39351
112,14434,6,2,4.71934
112,14497,10,4,50.4813
112,14508,5,3,23.8089
112,14529,1,2,15.3197
112,14548,1,2,12.6906
112,14553,5,4,50.3777
112,14573,4,5,14.866
112,14627,1,3,1.85674
112,14628,1,3,1.26353
112,14676,7,3,18.6084
112,14688,1,3,1.96985
112,14719,5,3,16.4045
112,14728,1,5,8.20915
112,14740,2,3,5.58929
112,14742,6,2,2.50644
112,14786,1,2,1.67451
112,14830,18,3,11.7518
112,14874,7,2,0.221898
112,14901,4,2,2.81078
112,14917,1,2,2.4668
112,14934,3,6,9.30429
112,14942,12,6,20.5095
112,14955,2,2,1.27966
112,14996,13,5,16.5769
112,15013,1,6,13.3214
112,15026,2,13,11.0533
112,15041,3,9,2.61554
112,15075,6,2,6.56725
112,15093,2,5,9.28224
112,15096,2,11,20.7145
112,15111,8,5,29.8639
112,15119,1,2,0.218853
112,15165,7,3,3.38365
112,15173,8,2,3.63207
112,15182,14,2,7.98867
112,15286,5,7,8.33568
112,15288,8,3,1.90387
112,15291,2,2,1.64949
112,15338,3,5,8.54092
112,15343,1,4,1.4711
112,15410,1,7,13.6956
112,15498,2,4,1.07472
112,15514,13,2,1.02669
112,15715,2,16,6.23531
112,15748,2,7,5.73646
112,15769,1,2,1.91505
112,15801,3,4,1.92757
112,15884,1,2,0.666222
112,16069,1,20,4.87135
112,16074,6,4,4.74022
112,16083,5,5,7.82841
112,16084,2,5,1.08389
112,16136,1,14,2.3322
112,16185,2,2,1.01807
112,16267,1,2,2.81954
112,16353,1,6,1.56012
112,16359,3,6,1.04184
112,16375,6,2,4.25511
112,16441,1,3,0.509544
112,16454,7,4,3.9332
112,16576,2,5,6.90576
112,16641,3,4,1.9414
112,16747,2,2,0.270072
112,16792,3,6,4.01376
112,16940,1,2,3.50415
112,16941,9,2,2.1077
112,16942,1,3,1.53403
112,16975,2,18,11.3464
112,16992,4,14,12.0331
112,17115,5,3,2.15002
112,17136,5,4,8.39108
112,17195,3,3,0.747797
112,17197,3,3,0.217063
112,17227,4,8,3.78041
112,17245,3,19,4.17072
112,17305,2,3,1.04236
112,17309,10,2,4.61066
112,17312,2,3,0.122942
112,17475,2,8,3.09297
112,17520,3,3,2.96181
112,17522,1,3,2.23842
112,17597,1,2,1.01121
112,17719,2,4,0.851798
112,17744,1,2,0.441121
112,17756,1,2,0.0177042
112,17774,1,4,4.88704
112,17828,1,2,0.465685
112,17841,9,4,4.81102
112,17900,9,3,3.28809
112,17904,7,8,17.0886
112,18035,1,3,3.05698
112,18072,1,2,0.686475
112,18214,1,5,0.914094
112,18261,10,10,121.968
112,18267,2,3,2.34292
112,18303,1,2,6.45796
112,18312,4,8,18.2992
112,18319,4,3,11.222
112,18320,2,3,3.25684
112,18343,4,7,7.53967
112,18360,2,6,4.25005
112,18517,1,2,4.45741
112,18620,3,20,11.013
112,18902,2,2,0.108806
112,18909,1,3,15.972
112,19002,1,5,2.50528
112,19064,1,3,1.59957
112,19440,1,6,1.96361
112,19599,6,4,6.0301
112,19955,1,7,4.74094
112,20557,1,2,1.93795
112,20722,2,3,3.50912
112,20769,1,3,0.299507
112,20778,1,3,0.998903
112,20996,1,6,13.061
112,21402,2,2,2.09519
112,21498,1,2,0.340008
113,69,6,4,42.4849
113,75,3,2,1.75837
113,78,5,2,12.1017
113,137,1,4,4.59134
113,304,1,3,1.28989
113,691,3,5,8.69224
113,735,12,4,4.48194
113,736,6,5,8.70921
113,840,1,4,3.81134
113,869,7,3,5.11954
113,872,8,2,7.15313
113,873,4,7,15.3634
113,934,1,2,4.33365
113,941,1,2,10.6487
113,1038,4,6,13.0762
113,1083,2,4,8.16392
113,1098,2,2,6.40111
113,1110,4,4,20.3748
113,1124,7,2,9.21917
113,1255,1,4,1.41459
113,1357,6,4,3.66767
113,1412,10,5,5.47646
113,1425,2,3,4.68243
113,1434,1,2,3.77157
113,1491,3,7,10.9264
113,1522,2,2,0.709332
113,1546,2,9,9.02953
113,1675,2,4,4.20171
113,1842,1,2,0.549971
113,1872,3,2,0.477274
113,2170,2,2,0.173347
113,2303,5,3,1.9074
113,2401,1,3,1.33913
113,2565,1,8,2.59776
113,2569,2,6,3.10385
113,2641,1,2,0.360666
113,2798,1,5,0.617754
113,3545,2,2,1.99504
113,3627,4,3,0.735364
113,3769,1,5,6.74181
113,3861,1,2,1.17561
113,3888,8,2,5.09449
113,3920,1,4,5.01006
113,3922,2,3,13.2449
113,3972,2,4,3.00417
113,3988,1,6,10.8402
113,4059,2,2,2.19719
113,4121,1,4,5.21661
113,4156,1,2,0.204878
113,4226,1,7,8.47033
113,4350,2,5,4.60078
113,4353,1,4,3.68191
113,4354,1,3,0.68931
113,4405,2,12,3.49382
113,4516,1,5,2.90204
113,4619,17,2,9.97704
113,4629,11,2,14.8413
113,4668,4,6,13.616
113,4677,2,3,5.74084
113,4678,13,2,5.12009
113,4730,1,2,0.112026
113,4759,1,2,7.1655
113,4760,30,4,25.6123
113,4793,5,2,7.85551
113,4800,5,2,2.45969
113,4819,1,14,8.25584
113,4872,3,3,3.06739
113,4884,1,6,12.575
113,5022,1,2,1.34473
113,5154,2,3,0.335119
113,5168,2,3,1.64243
113,5174,3,8,3.17573
113,5198,1,5,11.7277
113,5224,6,3,6.57242
113,5311,2,4,4.37954
113,5339,2,5,8.42622
113,5367,2,2,1.03395
113,5426,1,4,1.82428
113,5474,3,3,2.58961
113,5481,2,3,0.89204
113,5531,2,5,4.8946
113,5538,1,3,2.26138
113,5540,8,3,3.42451
113,5572,1,3,0.3414
113,5867,1,3,2.73434
113,5929,1,6,3.31143
113,5940,2,8,3.87816
113,6034,2,3,3.25379
113,6048,6,5,1.71272
113,6124,1,3,2.83062
113,6151,1,2,2.79502
113,6274,13,2,3.07467
113,6354,1,3,4.76835
113,6356,3,4,4.2203
113,6365,8,5,5.98895
113,6383,3,2,0.464164
113,6384,2,2,2.85677
113,6386,2,2,4.58809
113,6388,5,2,0.731499
113,6455,2,7,7.46795
113,6457,1,2,0.775001
113,6469,5,8,5.52105
113,6487,3,2,1.14678
113,6507,8,3,1.62148
113,6586,3,2,0.72322
113,6617,1,3,1.27674
113,6744,5,4,3.59425
113,6810,1,2,0.417094
113,6826,2,4,1.35986
113,6920,4,6,3.90777
113,6975,3,3,1.38745
113,7012,2,3,4.44383
113,7118,3,2,1.3265
113,7182,1,3,0.383895
113,7190,2,3,4.22475
113,7281,1,6,6.17981
113,7320,2,5,0.960713
113,7326,1,3,0.540629
113,7482,15,3,0.59623
113,7529,2,2,1.63804
113,7533,2,4,3.66787
113,7534,6,3,4.20044
113,7558,2,7,4.65496
113,7582,1,2,0.113495
113,7933,1,2,1.93861
113,8062,1,3,0.346068
113,8103,1,3,2.62955
113,8165,7,2,0.519164
113,8191,3,7,4.32098
113,8196,1,7,6.9973
113,8436,1,2,5.23619
113,8445,14,2,4.48837
113,8457,13,5,21.8348
113,8518,5,2,1.90413
113,8533,2,3,0.958088
113,8627,5,2,0.779071
113,8667,2,2,1.39142
113,8723,2,2,0.406084
113,8735,1,3,3.50207
113,8761,16,2,1.54269
113,8763,15,3,4.25766
113,8969,5,4,2.36906
113,8972,10,2,0.301428
113,9116,1,2,0.729029
113,9133,4,2,0.567082
113,9291,2,3,1.14758
113,9338,2,2,2.01721
113,9346,3,2,0.624093
113,9457,1,2,0.0632837
113,9484,1,2,0.00897783
113,10068,1,2,1.66768
113,10116,1,3,18.5916
113,10226,1,2,1.31434
113,10247,1,2,0.603234
113,10283,2,2,1.40744
113,10398,1,4,5.88907
113,10408,3,2,1.50215
113,10445,1,4,1.84587
113,10638,1,2,3.05626
113,10745,1,2,0.807039
113,10946,1,2,3.22668
113,11111,3,4,0.40956
113,11490,1,4,1.10211
113,11824,3,2,0.6044
113,11983,4,3,1.02038
113,12132,1,2,1.74444
113,12225,1,3,2.70775
113,12350,2,4,4.5546
113,12757,2,8,1.60741
113,13042,2,4,3.7103
113,13098,2,2,0.34946
113,13409,1,2,0.987315
113,13553,1,2,0.162789
113,13562,1,4,0.637166
113,14480,1,2,5.97222
113,14508,6,3,31.6206
113,14527,2,5,3.00363
113,14548,2,3,18.7175
113,14553,6,4,44.2058
113,14559,2,2,24.3865
113,14588,1,7,5.58726
113,14627,2,3,1.34875
113,14628,2,3,0.733375
113,14676,8,3,16.1379
113,14719,6,3,18.8297
113,14728,2,3,6.69734
113,14777,1,5,6.57929
113,14806,2,2,0.743071
113,14830,19,3,11.8033
113,14850,2,2,1.09812
113,14874,8,2,0.592087
113,14901,5,2,3.33534
113,14905,1,5,3.9908
113,14934,4,6,21.4146
113,14939,1,2,0.182273
113,14942,13,6,19.2227
113,14955,3,6,3.58522
113,14996,14,5,11.4584
113,15026,3,4,3.41059
113,15047,1,4,0.619791
113,15075,7,2,2.42492
113,15093,3,3,7.37821
113,15096,3,21,30.69
113,15111,9,5,24.9061
113,15151,1,2,7.9273
113,15173,9,2,8.25594
113,15182,15,2,6.52757
113,15286,6,11,13.2233
113,15288,9,3,1.44762
113,15291,3,2,1.57653
113,15316,1,3,0.681751
113,15338,4,5,8.72707
113,15410,2,5,11.4996
113,15498,3,8,8.52074
113,15514,14,2,0.8701
113,15543,1,7,5.0394
113,15566,1,9,9.4759
113,15721,1,3,0.959895
113,15742,2,2,0.925482
113,15769,2,2,1.04206
113,15801,4,4,1.22442
113,15927,1,7,4.69125
113,15931,2,23,11.0487
113,15943,1,2,0.72036
113,15978,1,4,4.72047
113,15985,1,2,0.661153
113,16069,2,23,11.1104
113,16074,7,2,0.91618
113,16083,6,5,7.55375
113,16136,2,16,4.40556
113,16340,1,2,0.387047
113,16341,1,8,9.858
113,16353,2,15,4.36337
113,16359,4,15,4.83515
113,16375,7,2,5.12618
113,16441,2,3,3.30455
113,16454,8,3,2.20857
113,16564,1,5,5.68092
113,16576,3,5,6.72131
113,16706,1,3,1.94274
113,16747,3,3,1.7704
113,16792,4,3,1.64594
113,16941,10,2,0.757578
113,16992,5,8,5.28137
113,16993,2,16,14.2265
113,17115,6,3,0.752546
113,17134,1,5,4.35185
113,17245,4,19,8.6222
113,17309,11,2,4.82439
113,17323,2,2,0.330687
113,17324,2,3,3.72778
113,17383,1,5,1.17931
113,17464,1,2,2.19764
113,17479,1,8,11.0578
113,17520,4,3,3.26827
113,17522,2,3,1.30588
113,17558,1,9,5.23356
113,17756,2,2,0.0177042
113,17841,10,4,6.55877
113,17900,10,3,0.874925
113,17904,8,4,6.96735
113,17988,1,2,1.11435
113,18003,3,7,4.00832
113,18072,2,2,0.662805
113,18128,1,2,0.220573
113,18261,11,10,91.0448
113,18303,2,2,3.78623
113,18312,5,4,6.67753
113,18318,1,2,4.93753
113,18319,5,3,11.1143
113,18320,3,3,3.11278
113,18343,5,9,9.74951
113,18360,3,3,3.10918
113,18437,1,3,0.820285
113,18480,1,5,1.37356
113,18620,4,3,0.635929
113,18657,1,3,4.75857
113,18902,3,5,0.762679
113,19002,2,6,2.78171
113,19058,2,3,0.91212
113,19064,2,3,1.59957
113,19126,1,4,1.25551
113,19160,1,4,1.6817
113,19599,7,4,6.06029
113,19658,1,6,1.80905
113,19711,2,7,4.44533
113,20557,2,4,3.73941
113,20593,3,2,0.442829
113,20642,1,2,0.550258
113,20769,2,2,0.86805
113,20995,1,2,0.0835623
113,20996,2,4,3.3151
113,21498,2,2,0.340008
114,75,4,2,1.82602
114,304,2,3,1.8327
114,315,1,3,5.60722
114,404,1,3,7.58484
114,691,4,2,11.2196
114,735,13,4,9.39767
114,736,7,5,6.81487
114,811,2,3,7.41452
114,869,8,3,0.788894
114,872,9,2,7.38996
114,873,5,7,14.4635
114,971,1,2,2.83488
114,1038,5,6,10.1928
114,1098,3,2,5.84829
114,1101,1,3,0.907913
114,1344,1,2,1.25723
114,1357,7,4,10.8445
114,1412,11,5,6.24959
114,1425,3,3,6.51296
114,1434,2,2,3.77157
114,1491,4,5,7.18368
114,1522,3,2,0.709332
114,1534,1,2,1.3877
114,1759,1,2,0.767885
114,2248,1,2,1.22214
114,2358,1,2,0.539965
114,2448,1,2,1.3514
114,2569,3,3,4.2432
114,2597,1,6,4.76526
114,2885,1,12,3.09324
114,3627,5,3,0.487547
114,3719,1,3,2.82073
114,3888,9,2,5.29142
114,4032,1,6,12.8781
114,4059,3,2,2.04465
114,4156,2,14,2.38593
114,4313,1,2,0.338413
114,4354,2,3,0.68931
114,4441,1,3,0.547831
114,4619,18,2,10.8771
114,4631,1,2,4.10264
114,4759,2,2,1.46998
114,4760,31,4,26.791
114,4793,6,2,10.9837
114,4800,6,2,2.7005
114,4956,1,2,5.97072
114,4962,1,3,3.52565
114,5003,1,3,2.75061
114,5108,1,18,13.9151
114,5154,3,3,0.335119
114,5170,2,4,1.89273
114,5174,4,2,0.389875
114,5339,3,2,4.58961
114,5474,4,3,3.49286
114,5538,2,3,2.25567
114,5540,9,3,0.851394
114,5726,2,10,7.35972
114,5732,3,2,3.69809
114,5929,2,17,9.00644
114,6042,1,2,0.245071
114,6124,2,3,2.83062
114,6244,1,3,0.0239888
114,6274,14,2,4.90524
114,6356,4,3,3.32058
114,6364,1,2,0.749221
114,6365,9,5,5.13357
114,6374,1,2,0.967723
114,6386,3,2,4.95224
114,6455,3,14,3.80281
114,6586,4,2,1.74424
114,6742,4,2,2.81983
114,6744,6,4,2.45986
114,6790,1,8,0.293853
114,6792,1,6,0.216921
114,6793,1,4,0.170755
114,6797,1,2,0.134299
114,6825,1,4,0.57513
114,6920,5,3,3.27975
114,6974,1,3,2.00151
114,6975,4,3,1.02014
114,6993,1,2,0.227959
114,7066,1,2,0.357776
114,7196,1,5,0.174661
114,7199,1,7,3.59496
114,7270,1,4,2.20707
114,7276,1,2,1.36511
114,7281,2,6,6.17981
114,7340,1,9,1.52947
114,7482,16,3,0.17144
114,7558,3,7,4.65496
114,7787,2,3,0.188765
114,7881,1,2,0.737813
114,7933,2,2,1.98501
114,8006,1,2,3.51885
114,8103,2,3,0.750201
114,8191,4,4,4.60495
114,8199,1,8,1.90035
114,8428,1,5,44.8337
114,8445,15,2,4.2888
114,8457,14,3,14.5734
114,8485,1,3,1.80204
114,8490,4,2,0.823418
114,8518,6,2,1.90413
114,8533,3,2,0.351562
114,8671,1,2,0.561957
114,8723,3,2,0.406084
114,8735,2,5,5.38774
114,8752,1,2,0.706477
114,8761,17,2,0.893078
114,8763,16,3,3.6544
114,8780,1,7,0.354972
114,8969,6,2,0.122543
114,8972,11,2,0.226308
114,8973,1,2,0.143713
114,8989,1,2,2.09181
114,9297,1,2,0.618348
114,9338,3,2,2.01721
114,9939,1,2,3.27641
114,10132,1,4,2.96577
114,10228,1,5,2.23825
114,10247,2,2,0.614572
114,10445,2,18,13.574
114,10450,2,2,3.23921
114,10631,1,3,2.05884
114,10690,1,2,0.682395
114,10702,1,2,0.171259
114,10705,1,2,0.125774
114,10750,1,2,0.325077
114,10806,1,5,7.7848
114,11111,4,4,0.696068
114,11445,1,6,4.01141
114,12997,1,3,0.760752
114,13098,3,2,0.37248
114,13396,2,3,1.32822
114,13457,1,2,0.358581
114,14431,2,2,9.19387
114,14441,1,2,12.3304
114,14508,7,3,34.4716
114,14527,3,7,4.19262
114,14548,3,3,12.8106
114,14553,7,4,18.2942
114,14559,3,2,40.0407
114,14588,2,8,13.0246
114,14626,7,2,11.705
114,14628,3,3,0.7897
114,14676,9,3,16.6003
114,14719,7,3,19.1402
114,14830,20,3,12.5647
114,14901,6,2,4.30088
114,14914,2,4,5.00148
114,14924,2,3,2.52394
114,14942,14,6,27.2091
114,14996,15,5,10.5294
114,15003,2,2,1.87703
114,15014,1,2,10.2527
114,15030,4,2,1.10361
114,15075,8,2,6.86782
114,15093,4,3,6.83877
114,15096,4,7,16.0241
114,15111,10,2,13.0626
114,15151,2,2,8.28868
114,15182,16,2,8.72833
114,15233,3,2,5.53394
114,15286,7,11,11.502
114,15288,10,3,2.04586
114,15291,4,2,1.54288
114,15335,3,3,4.55476
114,15338,5,4,7.80244
114,15372,1,2,2.94885
114,15396,2,2,0.0819581
114,15410,3,12,19.3253
114,15498,4,8,6.95823
114,15514,15,2,0.751696
114,15545,2,5,15.6764
114,15563,1,4,3.97277
114,15586,1,2,3.75401
114,15712,1,4,1.57684
114,15801,5,4,2.51572
114,15876,2,2,1.07832
114,15901,1,2,3.24754
114,16069,3,21,9.34051
114,16074,8,2,0.458579
114,16083,7,5,9.24214
114,16136,3,15,5.6494
114,16235,1,4,3.34213
114,16340,2,2,0.387047
114,16375,8,2,4.91336
114,16454,9,3,1.5587
114,16603,4,4,3.57574
114,16676,1,5,2.73875
114,16792,5,2,2.92694
114,16978,2,2,0.0208418
114,16993,3,16,12.6075
114,17108,3,4,0.871661
114,17115,7,3,1.93291
114,17136,1,5,6.92484
114,17171,1,2,0.460955
114,17245,5,17,6.17803
114,17259,3,3,0.674667
114,17323,3,2,1.60495
114,17324,3,5,4.23706
114,17464,2,2,2.15905
114,17479,2,6,2.73162
114,17520,5,2,3.03383
114,17558,2,9,4.76367
114,17841,11,4,6.50817
114,17904,9,4,5.89774
114,17988,2,2,1.11435
114,18114,1,6,6.06623
114,18128,2,2,0.220573
114,18261,12,5,43.01
114,18320,4,3,3.04634
114,18326,3,5,5.64275
114,18360,4,3,3.27962
114,18380,1,2,1.07738
114,18437,2,4,2.2757
114,18555,3,7,10.8594
114,18625,1,9,4.40628
114,18888,2,4,3.06053
114,18902,4,3,0.0973352
114,18962,1,2,1.26128
114,19002,3,4,2.22077
114,19063,1,3,1.49663
114,19126,2,4,1.25551
114,19160,2,3,0.970596
114,19301,1,7,0.675556
114,19437,1,3,37.0225
114,19599,8,4,5.93931
114,19780,1,2,0.764264
114,20050,1,4,1.28745
114,20104,1,2,1.32144
114,20193,1,2,0.0975846
114,20590,1,3,3.61898
114,20854,1,5,2.64947
114,20872,1,2,1.4825
114,20888,1,2,0.235922
114,20996,3,4,3.57237
114,22259,1,2,0.757486
114,22264,1,3,3.99779
114,22582,1,3,0.82134
115,8,1,2,0.896354
115,110,1,3,3.54212
115,304,3,4,2.59593
115,316,1,2,2.37579
115,404,2,2,3.95166
115,735,14,4,11.1131
115,736,8,5,17.8896
115,830,1,2,0.347967
115,857,1,5,8.81158
115,1089,1,2,1.16895
115,1098,4,2,6.3336
115,1115,1,3,2.92122
115,1180,1,2,0.0817719
115,1310,1,2,6.683
115,1350,1,4,5.32509
115,1412,12,5,6.43374
115,1425,4,3,6.57007
115,1674,1,2,0.76927
115,1863,1,2,1.87059
115,2363,1,4,3.73717
115,2501,1,5,0.916155
115,2569,4,3,3.66159
115,2624,1,4,1.2735
115,2885,2,11,4.05268
115,2945,1,2,0.47632
115,2989,1,2,0.585386
115,3309,1,2,0.488194
115,3627,6,3,0.212185
115,3856,6,4,3.82989
115,3888,10,2,1.88368
115,3896,1,2,3.45616
115,3922,1,2,4.11716
115,3966,1,2,1.34308
115,4013,1,13,9.67426
115,4020,1,2,0.708862
115,4059,4,2,2.04465
115,4113,1,3,1.1229
115,4156,3,10,2.64045
115,4313,2,3,0.299976
115,4360,1,5,6.63383
115,4441,2,3,0.547831
115,4616,1,3,1.08531
115,4619,19,2,9.52443
115,4760,32,4,26.5084
115,4793,7,2,11.5963
115,4800,7,2,1.94628
115,4836,1,5,2.62599
115,4992,1,2,0.230249
115,5106,1,3,0.564455
115,5108,2,3,7.39159
115,5140,1,2,0.502328
115,5448,1,2,0.523273
115,5474,5,3,3.53918
115,5538,3,3,1.33261
115,5540,10,3,1.41276
115,5725,2,6,2.92888
115,5748,3,3,6.50036
115,5800,1,2,0.456226
115,5803,1,5,1.89309
115,5929,3,9,5.9581
115,6239,1,3,0.150186
115,6244,2,5,0.236755
115,6296,1,8,1.87555
115,6365,10,5,5.15485
115,6455,4,2,1.73432
115,6586,5,2,1.89406
115,6742,5,2,2.88511
115,6744,7,4,3.25394
115,6760,1,7,5.9619
115,6768,1,4,0.731182
115,6790,2,3,0.139825
115,6975,5,3,1.02014
115,6993,2,3,0.273211
115,7050,2,4,0.995755
115,7190,1,4,3.28439
115,7202,1,3,0.247726
115,7393,1,4,3.26923
115,7482,17,3,0.206496
115,7679,2,3,1.47142
115,7717,1,2,0.392455
115,7962,1,2,0.143102
115,8191,5,4,3.1288
115,8413,1,8,2.33105
115,8445,16,2,4.20496
115,8457,15,2,1.85953
115,8480,2,2,1.21804
115,8490,5,2,0.823418
115,8760,1,2,0.659794
115,8763,17,3,2.01893
115,8811,1,5,0.818129
115,8972,12,2,0.159703
115,8973,2,2,0.143713
115,8989,2,2,2.09181
115,9338,4,2,2.01721
115,9439,1,3,0.540268
115,10168,1,2,0.234727
115,10171,3,2,1.92161
115,10206,2,3,1.11082
115,10222,2,3,0.877986
115,10408,1,2,1.2682
115,10534,1,3,8.16392
115,10606,1,5,1.43359
115,10608,1,2,0.207367
115,10621,1,3,2.01527
115,10690,2,2,0.751356
115,10702,2,2,0.103202
115,10705,2,2,0.187312
115,10750,2,2,0.462431
115,11445,2,6,4.01141
115,11793,1,7,1.96073
115,12868,1,2,0.64273
115,12872,1,3,1.16435
115,12997,2,4,3.13682
115,13298,1,3,1.57602
115,13324,1,2,0.366136
115,13454,1,2,0.702127
115,13562,3,4,0.602274
115,13821,1,2,1.21054
115,14429,3,2,17.7099
115,14434,1,2,10.388
115,14588,3,3,7.62562
115,14602,3,2,6.54079
115,14676,10,3,15.0242
115,14719,8,2,11.8764
115,14852,1,3,0.975187
115,14901,7,2,4.30088
115,14942,15,6,26.602
115,14973,2,3,6.84435
115,14996,16,4,4.22603
115,15013,1,3,2.12747
115,15031,1,3,0.812871
115,15071,5,2,8.07341
115,15075,9,2,6.11922
115,15093,5,3,6.20184
115,15096,5,5,8.34621
115,15111,11,2,9.33155
115,15182,17,2,10.4655
115,15233,4,2,5.90059
115,15288,11,3,2.11709
115,15291,5,2,1.81191
115,15338,6,4,10.1816
115,15375,1,2,1.00859
115,15382,1,4,1.63945
115,15396,3,2,0.128826
115,15498,5,2,0.224935
115,15499,1,2,0.0150616
115,15545,3,2,0.575788
115,15586,2,2,3.85851
115,15718,1,5,6.59789
115,15762,2,2,0.222268
