time,trunk_id,jam_duration,tree_size,tree_cost
84,19047,2,3,1.78121
84,19058,2,2,0.0340987
84,19076,1,2,0.0751335
84,19079,1,2,0.0659638
84,19640,1,2,1.83508
84,19942,1,4,1.51788
84,20052,1,3,1.44844
84,20165,1,2,0.749499
84,20532,2,4,3.74372
84,20707,2,2,1.59532
84,20761,1,5,2.37777
84,20773,1,5,1.3287
84,20780,1,2,0.388658
84,20888,1,2,0.387586
85,304,1,3,1.26088
85,835,1,2,2.65899
85,1351,2,2,2.82843
85,1522,1,2,0.709332
85,1842,1,2,0.45412
85,1887,1,2,0.632394
85,2506,2,2,0.974249
85,2634,1,3,1.08516
85,3167,1,5,6.3737
85,3377,1,2,0.600918
85,4458,2,8,1.51123
85,4504,1,6,5.2557
85,4618,1,2,3.9178
85,4678,1,2,8.64115
85,4924,1,3,2.29588
85,4998,1,4,3.60712
85,5108,4,2,3.94432
85,5311,1,5,0.749091
85,5423,1,4,1.73266
85,5774,1,2,0.0759071
85,5805,1,5,4.09487
85,5929,1,4,3.66098
85,6319,1,3,5.24924
85,6331,1,3,0.181507
85,6384,1,2,2.84522
85,6385,2,3,1.51913
85,6583,1,3,0.412789
85,6999,1,3,3.03429
85,7032,1,2,0.95198
85,7066,1,4,1.89537
85,7384,1,2,0.32459
85,7435,1,3,0.192146
85,7521,1,2,2.38511
85,7525,1,2,0.3456
85,7627,1,2,0.342257
85,7736,2,3,0.849615
85,7871,1,2,0.397636
85,8499,1,2,1.82195
85,8501,4,4,4.01569
85,8667,2,2,0.431823
85,8735,1,3,1.09003
85,8758,1,2,0.874071
85,8882,1,2,2.67418
85,9072,2,3,1.28012
85,9189,1,2,1.56115
85,9435,1,7,3.87273
85,9458,1,2,0.165475
85,10167,1,2,1.08527
85,10168,2,2,1.09576
85,10174,1,5,2.82437
85,10203,1,3,0.153
85,10206,1,2,0.77763
85,10318,1,4,4.91433
85,10360,1,4,3.75371
85,10488,2,2,0.863646
85,10531,1,2,6.21709
85,10550,1,2,0.723106
85,10900,1,2,0.640681
85,11158,1,3,0.451168
85,11160,1,2,0.721154
85,11879,1,2,1.9114
85,12016,1,4,2.20803
85,12839,1,4,1.78186
85,12997,2,4,4.1895
85,13000,1,2,3.2868
85,13561,1,2,0.389872
85,13562,1,2,0.521685
85,13710,1,2,1.29958
85,14203,2,3,3.7243
85,14423,1,2,2.22279
85,14473,2,2,0.349331
85,14527,1,5,4.5247
85,14692,4,2,2.08621
85,14730,1,4,8.64681
85,14829,1,4,1.02107
85,14937,1,2,0.980254
85,14942,1,3,9.77251
85,14961,1,2,3.77485
85,15004,1,9,2.51699
85,15023,1,2,0.704222
85,15152,3,6,4.10167
85,15395,3,4,14.577
85,15572,3,2,0.0863137
85,15639,1,2,0.841814
85,15769,1,3,2.39148
85,15801,2,2,0.455102
85,15802,1,2,0.462565
85,15884,2,2,0.72546
85,16073,2,6,7.59008
85,16576,1,5,2.61362
85,16627,1,2,2.47674
85,16857,1,2,1.02509
85,16975,1,3,2.93619
85,17057,1,2,1.85965
85,17310,2,3,0.643384
85,17323,1,6,17.2719
85,17413,2,2,1.95299
85,17685,1,3,1.02635
85,17800,1,3,1.84828
85,17904,1,3,0.975104
85,18067,1,5,7.97375
85,18114,2,6,7.46219
85,18128,7,2,0.18682
85,18272,3,2,0.988843
85,18312,1,4,1.66726
85,18498,2,4,1.20139
85,18618,1,2,0.127711
85,18902,2,2,0.108806
85,19009,1,2,2.31408
85,19282,1,6,1.7095
85,19372,1,2,0.811122
85,19436,1,2,0.435275
85,19710,1,2,0.102638
85,19942,2,8,2.72205
85,20052,2,3,1.44844
85,20126,1,2,0.513421
85,20225,1,2,0.389876
85,20226,1,2,0.891884
85,20557,1,2,1.38481
85,20761,2,5,2.37777
85,20799,1,5,1.86517
85,20888,2,2,0.248442
85,21179,1,4,15.667
85,22165,1,5,9.42305
85,22430,1,2,5.70919
86,862,3,2,0.542688
86,917,1,2,12.0461
86,1163,1,5,4.5455
86,1351,3,2,5.83451
86,1522,2,3,1.64175
86,1887,2,2,0.632394
86,2363,1,3,0.962402
86,2407,2,4,2.31794
86,2501,1,2,0.160393
86,2533,1,4,1.60624
86,2906,1,3,6.9268
86,2989,1,4,1.67872
86,3401,1,4,3.51902
86,3514,1,3,0.780721
86,3832,1,2,0.336134
86,3860,1,2,3.96785
86,4019,1,2,0.729388
86,4266,1,5,1.17906
86,4494,1,2,0.0852076
86,4504,2,2,1.00891
86,4615,1,3,4.4878
86,4678,2,2,4.15197
86,4820,2,3,2.77
86,4821,1,2,0.164959
86,5040,1,8,5.91912
86,5055,1,3,8.30601
86,5170,1,3,1.44658
86,5311,2,5,2.8496
86,5366,1,4,0.32604
86,5399,1,3,1.17864
86,5447,1,4,1.10744
86,6177,1,2,0.473969
86,6240,1,3,1.83925
86,6319,2,3,5.24924
86,6539,1,3,5.06583
86,6588,1,3,5.02982
86,6740,1,4,4.47892
86,6999,2,3,3.03429
86,7384,2,4,1.12935
86,7525,2,2,0.3456
86,8014,1,3,0.467697
86,8199,1,2,0.423726
86,8413,1,10,2.41972
86,8499,2,6,6.5664
86,8501,5,4,4.99173
86,8619,1,10,5.24921
86,8624,1,12,1.49254
86,8667,3,4,0.930398
86,9189,2,2,4.34259
86,9294,1,2,1.5471
86,9435,2,7,3.87273
86,9657,1,2,0.635088
86,9939,2,2,2.30999
86,10041,1,2,2.28131
86,10114,1,3,6.37917
86,10155,1,5,29.3263
86,10174,2,2,2.27991
86,10180,2,2,0.758748
86,10318,2,4,10.0709
86,10531,2,2,7.31115
86,10861,1,3,7.45045
86,10995,1,2,0.797972
86,11160,2,2,0.885151
86,11409,2,3,0.971738
86,12350,1,4,4.21182
86,12702,1,2,0.402815
86,12868,1,2,0.960374
86,13000,2,3,2.32327
86,13104,1,2,0.374298
86,13265,1,2,1.89323
86,13667,1,3,2.93005
86,14430,1,2,7.27386
86,14741,1,3,2.6749
86,14757,1,2,2.57031
86,14798,2,2,0.839035
86,14839,1,3,2.18992
86,14924,2,2,0.918728
86,14934,1,2,0.753968
86,14935,1,6,4.906
86,14942,2,3,8.25278
86,15004,2,3,1.43133
86,15023,2,4,4.95132
86,15152,4,4,7.33498
86,15379,1,2,0.216547
86,15395,4,3,9.34605
86,15547,2,2,2.20054
86,15639,2,2,0.841814
86,15718,1,5,5.81828
86,15783,1,2,0.344687
86,16063,1,6,11.2795
86,16073,3,4,3.89158
86,16377,1,2,0.457261
86,16646,1,4,0.556193
86,16696,1,5,4.1996
86,16771,1,2,0.321379
86,16912,1,2,0.537508
86,17196,1,2,0.265677
86,17313,1,4,2.14
86,17320,1,4,2.23866
86,17375,2,3,0.386524
86,17413,3,2,3.36055
86,17900,1,2,0.750658
86,17904,2,4,1.81424
86,17976,1,3,4.48378
86,18128,8,2,0.18682
86,18673,1,2,3.13178
86,18873,1,3,0.65218
86,18902,3,5,4.9176
86,19129,1,4,4.34681
86,19427,1,4,0.942093
86,19536,1,8,17.8564
86,19656,1,2,0.637713
86,19710,2,4,0.301476
86,19756,1,6,7.50222
86,19942,3,4,1.85597
86,20006,2,3,0.408093
86,20103,1,4,1.82512
86,20888,3,2,0.406877
86,21499,1,7,0.379929
86,21770,1,2,1.64659
86,22080,2,4,0.837075
86,22127,1,2,2.16782
86,22165,2,3,6.83278
87,0,1,2,2.61233
87,717,1,2,3.44109
87,781,1,3,2.41107
87,1137,1,2,1.65305
87,1254,2,2,0.280916
87,1388,1,4,3.15494
87,1811,3,2,0.559428
87,1887,3,3,0.690712
87,2119,1,2,1.12702
87,2363,2,3,0.962402
87,2533,2,4,0.699357
87,2634,1,8,7.68558
87,3176,1,7,2.39378
87,3225,1,3,0.328732
87,3514,2,3,1.1513
87,3971,2,2,1.60051
87,4028,1,2,2.61517
87,4330,1,4,3.77198
87,4435,2,5,1.2417
87,4513,1,2,0.624358
87,4678,3,3,13.6253
87,4808,1,2,0.830541
87,4821,2,2,0.164959
87,4835,1,4,9.69699
87,4874,1,4,12.2349
87,4917,1,4,2.62889
87,4923,1,2,0.562525
87,5055,2,3,11.9396
87,5106,1,3,0.574693
87,5108,1,2,0.87979
87,5377,1,9,8.19942
87,5809,1,2,1.52387
87,5903,1,4,1.1349
87,5915,1,4,5.00244
87,6240,2,2,0.386941
87,6269,1,2,0.21389
87,6353,1,5,6.19408
87,6383,1,2,0.464164
87,6711,2,2,1.99524
87,7100,3,2,0.365298
87,7150,1,12,2.7677
87,7339,1,2,1.55548
87,7856,1,2,0.225059
87,7902,1,3,1.1522
87,8014,2,4,1.47616
87,8485,1,2,1.46522
87,8501,6,4,8.81834
87,8533,1,2,0.325981
87,8752,1,2,0.801724
87,8811,1,3,3.08886
87,8868,1,3,0.55133
87,9189,3,2,3.42079
87,9276,1,2,0.404656
87,9338,1,2,0.893907
87,9939,3,4,2.37971
87,10155,2,5,29.61
87,10309,1,3,11.8153
87,10363,2,2,0.245015
87,10531,3,3,3.83886
87,10917,1,8,4.62558
87,10995,2,2,0.797972
87,12077,1,2,0.443485
87,12846,1,5,0.597492
87,13000,3,2,1.41277
87,13104,2,2,0.374298
87,13281,3,2,1.8149
87,13298,1,5,1.29565
87,13553,1,2,0.162789
87,14527,1,2,2.69811
87,14530,1,2,9.739
87,14602,1,2,4.28285
87,14692,1,4,2.2343
87,14741,2,2,1.41093
87,14757,2,2,2.17231
87,14806,1,4,2.19383
87,14865,2,4,1.04655
87,14900,3,2,1.17243
87,14924,3,2,0.502394
87,14929,1,2,2.49379
87,14942,3,2,5.93163
87,15026,1,2,2.10704
87,15287,1,3,1.11845
87,15514,1,2,0.0818278
87,16073,4,5,2.99844
87,16210,1,2,0.476999
87,16696,2,5,4.1996
87,16750,2,2,0.630489
87,16771,2,2,0.321379
87,17157,1,3,1.62064
87,17764,1,3,0.0408273
87,17821,1,2,0.377665
87,17966,1,2,2.071
87,18117,1,5,2.04999
87,18128,9,2,0.18682
87,18285,2,5,5.69437
87,18318,1,2,1.15307
87,18620,1,3,1.42998
87,18774,1,4,4.57322
87,18784,1,2,5.12596
87,18901,1,3,3.56055
87,19198,1,2,0.691893
87,19656,2,2,0.637713
87,20006,3,3,0.53854
87,20154,2,3,0.746023
87,20165,2,2,1.05292
87,20670,1,2,0.685956
87,20870,1,3,1.91897
87,20888,4,2,0.205335
87,21905,1,3,2.40756
87,22127,2,2,2.16782
87,22430,1,2,5.70919
88,717,2,2,3.44109
88,1101,1,5,4.17868
88,1126,1,2,7.44714
88,1128,2,5,1.87715
88,1204,3,2,0.756486
88,1253,2,5,2.78158
88,1406,1,2,3.3627
88,1413,1,2,9.11967
88,1887,4,2,0.573199
88,2410,3,2,0.795079
88,2533,3,5,1.30523
88,3091,1,5,2.6866
88,3271,1,5,2.59615
88,3344,1,2,0.806119
88,4121,2,4,3.2306
88,4271,1,4,1.08978
88,4354,1,3,2.85137
88,4366,1,2,0.31417
88,4505,3,2,0.515847
88,4513,2,12,9.06779
88,4633,1,2,2.54691
88,4678,4,3,11.2665
88,4798,1,8,7.81156
88,4820,1,6,1.67543
88,4834,1,3,8.73518
88,4863,1,2,6.14799
88,4923,2,2,3.48576
88,5000,1,8,3.41846
88,5303,1,3,0.300444
88,5320,2,4,1.59241
88,5474,1,4,4.45723
88,5744,1,2,0.713862
88,6127,1,4,0.731305
88,6269,2,2,0.21389
88,6301,2,2,0.200207
88,6327,1,6,3.11414
88,6353,2,2,4.11545
88,6382,1,2,2.57044
88,7514,1,4,1.13787
88,7545,1,2,0.0600152
88,7625,1,2,0.273369
88,7626,1,4,0.674895
88,7774,1,4,5.94857
88,8299,1,2,0.561637
88,8533,2,2,0.325981
88,8752,2,2,1.89335
88,8765,3,4,0.361341
88,8890,1,3,0.926489
88,8920,1,2,7.90079
88,9257,1,3,2.23691
88,9276,2,2,0.404656
88,9338,2,2,0.893907
88,9939,4,2,9.7533
88,9944,1,2,5.85714
88,10297,2,2,8.7152
88,10309,2,3,13.9218
88,10338,1,2,2.17362
88,10448,1,2,4.14658
88,10531,4,2,6.23303
88,10610,2,3,1.91395
88,10866,1,3,1.89209
88,11409,1,2,0.464177
88,11564,1,2,0.545035
88,11575,1,2,0.991897
88,12077,2,3,0.966722
88,12260,1,2,0.484463
88,12841,1,3,0.596937
88,13000,4,2,0.947506
88,13727,1,7,16.4134
88,14454,1,3,0.522926
88,14530,2,2,5.46061
88,14620,1,2,5.43533
88,14861,1,2,0.11978
88,14865,3,2,0.0762501
88,14866,1,4,2.61058
88,14900,4,2,1.14873
88,14934,1,7,3.64201
88,14942,4,2,6.78387
88,15013,1,2,2.18421
88,15026,2,8,2.25887
88,15030,3,8,2.14436
88,15041,1,9,2.45101
88,15053,1,2,0.364116
88,15153,1,2,1.21223
88,15475,1,2,0.0954726
88,15486,1,2,0.26954
88,15754,1,3,0.415106
88,15762,1,3,0.968087
88,15883,1,6,1.43607
88,15894,1,2,0.509157
88,15931,1,2,0.834092
88,16073,5,5,4.43393
88,16083,1,8,7.43056
88,16194,1,3,1.08773
88,16209,1,6,7.46194
88,16738,1,2,0.962708
88,16856,1,8,11.307
88,17136,1,3,2.21827
88,17172,1,2,0.560285
88,17324,1,4,2.64724
88,17400,1,3,1.68775
88,17764,2,3,0.0963714
88,17976,1,3,4.08047
88,18013,2,2,0.175653
88,18319,1,3,8.87625
88,18512,1,7,0.951255
88,18888,1,3,1.41025
88,19520,1,2,0.554232
88,19696,1,2,0.628484
88,19720,1,2,0.476916
88,19722,1,2,0.41321
88,19788,1,4,2.22783
88,19964,2,3,0.34346
88,20097,1,3,0.753886
88,20154,3,3,0.746023
88,21905,2,3,2.65126
88,22134,1,2,8.21412
88,22430,2,2,5.70919
89,899,1,4,4.92953
89,958,1,2,6.51084
89,1071,3,2,0.755391
89,1144,1,5,10.6889
89,1163,1,4,3.05203
89,1253,3,2,0.657013
89,1407,1,2,2.0359
89,1887,5,2,0.573199
89,2128,1,2,0.349304
89,2208,1,6,1.88086
89,2279,1,8,10.8882
89,2533,4,5,0.943633
89,2649,1,4,1.16339
89,2994,1,4,0.472787
89,3254,1,2,0.366229
89,4065,1,2,0.095203
89,4121,3,4,1.25596
89,4261,1,2,0.441531
89,4377,2,7,1.07847
89,4505,4,2,0.515847
89,4615,1,2,2.84891
89,4633,2,2,4.54322
89,4678,5,2,16.4845
89,4736,2,3,0.0917918
89,4755,1,7,36.2161
89,4834,2,3,5.24316
89,4874,1,4,11.887
89,4923,3,2,1.25173
89,4962,1,3,6.67803
89,5043,1,2,2.25458
89,5108,1,9,9.19899
89,5166,1,2,0.940692
89,5311,1,5,1.37625
89,5339,2,6,14.796
89,5744,2,2,1.88807
89,5755,1,7,3.78828
89,5774,1,2,0.165718
89,5918,1,2,0.781467
89,6277,1,2,0.242028
89,6344,1,2,0.9641
89,6353,3,2,4.11545
89,6457,1,2,0.358139
89,6507,1,3,0.453548
89,6739,2,3,0.987657
89,6809,1,4,0.448375
89,6871,1,3,0.588287
89,7154,1,3,4.56253
89,7336,1,2,2.89726
89,7361,1,4,1.9641
89,7545,2,2,0.20886
89,7652,1,6,3.65617
89,7669,1,2,0.651332
89,7728,1,7,2.20873
89,7774,2,3,5.31837
89,7896,2,3,1.94799
89,7928,2,6,4.34673
89,7962,1,2,0.261067
89,8428,1,3,47.4103
89,8496,1,7,5.29624
89,8624,1,6,1.15981
89,8834,1,4,7.47895
89,8836,1,3,0.2853
89,9189,1,3,5.77765
89,9338,3,2,0.893907
89,9414,2,3,0.889686
89,9457,1,4,0.246316
89,9655,1,4,2.32116
89,10279,1,5,19.3042
89,10297,3,3,2.35666
89,10309,3,3,14.1643
89,10363,1,2,0.132316
89,10448,2,2,4.14658
89,10457,1,4,3.97667
89,10601,1,5,2.56371
89,10610,3,3,3.475
89,11564,2,2,0.827746
89,11575,2,2,0.991897
89,11581,1,5,2.11269
89,11718,1,3,1.09909
89,11981,1,3,1.43027
89,12260,2,2,0.484463
89,12506,1,4,0.837481
89,12841,2,3,0.813207
89,12856,1,4,2.08138
89,12868,1,2,0.876565
89,13283,1,3,1.93018
89,13561,1,2,0.344125
89,13725,2,4,1.59712
89,14530,3,3,32.7885
89,14602,3,2,3.42409
89,14620,2,5,3.92943
89,14746,1,2,2.73176
89,14751,1,2,1.80727
89,14777,1,9,11.4591
89,14815,1,2,0.0404518
89,14865,4,2,0.0762501
89,14934,2,7,3.64201
89,14942,5,2,7.80007
89,14990,1,3,3.25273
89,14996,1,2,1.95138
89,15014,1,2,4.41697
89,15031,2,2,0.245371
89,15065,2,2,0.105737
89,15140,1,2,3.4346
89,15362,2,3,5.30492
89,15475,2,2,0.0916126
89,15515,1,3,5.76675
89,15762,2,3,0.968087
89,15853,1,2,0.284445
89,15884,1,5,1.3559
89,15894,2,2,0.509157
89,15897,1,4,0.294739
89,16083,2,8,8.21846
89,16194,2,3,1.08773
89,16209,2,6,7.49815
89,16285,1,2,0.0551726
89,16786,2,2,0.234807
89,17400,2,9,3.36498
89,17479,1,6,7.93511
89,17764,3,3,0.0567971
89,18020,1,2,0.809269
89,18084,1,2,0.190211
89,18319,2,3,11.6109
89,18888,2,2,0.779029
89,19520,2,4,7.01032
89,19696,2,2,0.628484
89,19720,2,5,1.71503
89,19955,1,5,2.52972
89,20040,1,2,0.979921
89,20097,2,3,0.503598
89,20103,1,3,1.82512
89,20616,1,2,0.624657
89,20731,1,5,3.33277
89,21805,1,7,4.53874
89,22582,1,2,0.454541
89,22686,1,2,0.613939
90,663,2,3,8.15427
90,735,2,4,2.2961
90,1253,4,2,0.657013
90,1321,1,3,5.12446
90,1338,1,2,1.28726
90,1407,2,6,2.5203
90,1491,1,6,2.7128
90,1971,1,2,0.47804
90,2036,2,2,0.321205
90,2128,2,2,0.349304
90,2279,2,4,3.15422
90,2533,5,5,3.17452
90,2649,2,4,1.15043
90,3254,2,2,0.366229
90,3292,1,3,2.88081
90,4121,4,4,3.46459
90,4615,2,4,8.36695
90,4633,3,3,11.6065
90,4678,6,2,16.5975
90,4705,1,4,7.00612
90,4755,2,3,40.7075
90,4808,1,2,0.689424
90,4834,3,4,2.46184
90,4858,1,2,1.492
90,5067,1,2,1.79149
90,5108,2,3,8.05314
90,5187,2,3,2.85547
90,5231,2,2,1.80686
90,5311,2,5,1.28585
90,5339,3,3,13.389
90,5399,1,2,1.7117
90,5444,1,2,3.82464
90,5473,1,2,0.329352
90,5868,2,3,3.11166
90,5922,1,3,0.628049
90,6174,1,2,0.281165
90,6235,2,5,2.60141
90,6335,1,2,0.212023
90,6388,1,2,0.406531
90,6706,1,3,1.97366
90,6809,2,4,0.448375
90,6974,1,2,0.850667
90,7008,1,3,2.31048
90,7154,2,3,3.86193
90,7545,3,2,0.0971459
90,7928,3,9,5.4677
90,7962,2,2,0.261067
90,8972,1,2,0.273018
90,9043,1,2,1.31804
90,9109,1,2,1.07821
90,9189,2,2,1.44437
90,9338,4,2,1.72991
90,9457,2,2,0.0750649
90,9979,1,2,14.2802
90,10129,1,2,7.27593
90,10180,2,2,0.972554
90,10221,1,3,4.20728
90,10279,2,3,18.5281
90,10309,4,3,10.8186
90,10318,1,2,11.7279
90,10457,2,4,3.97667
90,10495,2,7,4.7819
90,10526,1,6,10.2279
90,10536,2,4,1.43693
90,10553,1,2,8.16097
90,10610,4,3,1.24876
90,10722,1,2,1.15728
90,11533,1,3,8.41418
90,11576,1,3,1.14631
90,11594,1,2,0.650215
90,11717,2,2,0.0681028
90,11981,2,3,2.56509
90,12870,1,2,1.0121
90,13000,1,3,0.689845
90,13339,1,2,2.01241
90,13418,1,2,1.35266
90,13475,1,2,0.809628
90,13553,1,4,0.808684
90,13561,2,2,0.344125
90,14188,1,2,3.89633
90,14222,1,4,5.69837
90,14434,1,2,3.72341
90,14471,1,2,8.56235
90,14530,4,3,36.0852
90,14604,1,2,4.24142
90,14620,3,2,1.5951
90,14718,1,2,2.50944
90,14746,2,2,2.15083
90,14815,2,4,2.39447
90,14865,5,2,0.478545
90,14903,1,2,1.63018
90,14934,3,7,15.3867
90,14942,6,2,2.05559
90,15014,2,2,2.13957
90,15031,3,3,0.673721
90,15362,3,4,6.47978
90,15376,1,7,4.12232
90,15785,1,2,0.333195
90,15884,2,2,0.535572
90,15897,2,3,0.41691
90,16209,3,6,3.19859
90,16301,1,2,0.46496
90,16512,1,3,0.867151
90,16847,1,3,0.950731
90,17086,1,2,0.535275
90,17156,2,4,2.71204
90,17280,1,2,1.57036
90,17310,1,3,1.61931
90,17313,1,10,8.78502
90,17479,2,6,8.062
90,17692,1,3,2.31801
90,17746,1,2,0.919208
90,17914,2,2,0.0328942
90,18267,1,6,5.45849
90,18319,3,3,7.52013
90,18340,1,2,2.42301
90,18630,1,2,5.9527
90,18796,1,3,0.220752
90,18817,1,3,0.114232
90,18969,1,3,0.142375
90,19433,1,3,2.12452
90,19696,3,7,1.57311
90,19955,2,4,2.52972
90,20092,2,4,1.02028
90,20129,1,2,0.578267
90,20275,1,5,1.29108
90,20731,2,5,2.64075
90,20799,1,5,2.26558
90,20987,1,2,5.1131
90,21798,2,4,3.28713
90,22430,1,2,5.70919
90,22606,1,4,0.349059
91,767,1,2,3.74481
91,1137,1,15,14.182
91,1351,1,2,3.14384
91,1525,1,2,1.10637
91,1551,2,4,0.140263
91,2279,3,2,2.7241
91,2533,6,5,4.13755
91,2566,2,4,0.124731
91,3161,1,5,1.14703
91,3167,1,5,3.0165
91,3951,1,4,1.57585
91,3993,1,4,1.14023
91,4065,1,3,0.146092
91,4101,1,2,0.385311
91,4121,5,4,3.63672
91,4615,3,2,12.0978
91,4633,4,2,2.19641
91,4637,1,2,2.41792
91,4678,7,2,11.393
91,4755,3,3,24.2534
91,4793,1,2,2.75781
91,4800,4,2,4.10569
91,4858,2,3,3.23457
91,4930,1,2,1.02861
91,5055,1,5,2.04854
91,5056,3,6,2.34366
91,5187,3,5,6.45863
91,5190,3,5,1.32411
91,5310,1,10,12.95
91,5339,4,3,14.045
91,5367,1,3,0.489581
91,5922,2,3,0.628049
91,5985,2,2,1.19114
91,6102,1,5,1.95352
91,6286,1,6,3.2207
91,6323,1,2,0.617403
91,6469,1,2,0.645904
91,6507,1,11,8.68255
91,6648,2,2,0.659434
91,6706,2,4,1.50741
91,6712,2,7,7.96018
91,7035,1,4,1.84029
91,7154,3,3,3.34809
91,7649,1,2,0.247721
91,7928,4,3,1.2782
91,7962,3,6,1.07067
91,8060,1,7,2.24796
91,8848,1,9,3.96099
91,9043,2,2,1.93505
91,9109,2,3,1.39361
91,9276,1,2,0.404656
91,9298,1,2,0.973292
91,9338,5,2,1.72991
91,9712,1,2,0.479882
91,10155,1,5,24.9061
91,10180,3,2,0.719692
91,10297,1,2,11.2351
91,10309,5,3,13.0626
91,10329,1,2,2.64815
91,10495,3,5,2.90914
91,10531,1,3,10.1668
91,10534,1,7,9.76764
91,10722,2,2,6.42443
91,10778,1,3,0.113536
91,11459,1,2,0.516645
91,11576,2,3,1.14631
91,11717,3,2,0.0443052
91,11839,1,3,1.9149
91,11981,3,3,1.73906
91,12468,1,2,0.68692
91,13003,1,3,1.9805
91,13098,1,2,0.353737
91,13553,2,2,0.162789
91,14499,1,3,1.01609
91,14530,5,2,25.3485
91,14620,4,2,1.47488
91,14625,1,2,0.785419
91,14865,6,2,0.297109
91,14888,1,2,0.853427
91,14934,4,7,14.3229
91,14941,2,5,11.2563
91,14942,7,2,6.09247
91,15005,1,8,5.55838
91,15014,3,2,7.93976
91,15031,4,3,1.95296
91,15096,1,3,1.82954
91,15285,1,2,0.414835
91,15287,1,2,0.239783
91,15356,1,6,2.62292
91,15379,1,2,0.262278
91,15491,1,4,2.24336
91,15718,1,5,5.79735
91,15801,1,2,0.373444
91,15884,3,2,0.666222
91,15931,1,2,0.575677
91,16071,1,7,7.91034
91,16093,1,4,2.44797
91,16273,1,5,2.29031
91,16336,1,2,0.211678
91,16341,1,8,7.37531
91,16661,1,2,0.615414
91,16699,1,2,0.642456
91,16779,1,5,1.05136
91,16847,2,3,0.950731
91,17310,2,4,1.28266
91,17384,2,5,1.42805
91,17499,2,3,0.416529
91,17756,1,2,0.0274511
91,17764,1,3,0.0505752
91,17828,2,2,0.933098
91,18020,1,3,0.870493
91,18097,2,5,4.60974
91,18114,1,8,10.0382
91,18319,4,2,7.55632
91,18817,2,2,0.15018
91,18851,1,2,0.115168
91,19647,1,4,1.85002
91,19658,1,3,0.462449
91,19781,1,2,0.648919
91,19998,1,3,0.768066
91,20044,1,2,0.147755
91,20118,1,2,1.92178
91,20193,3,2,0.203326
91,20196,1,7,1.71765
91,20275,2,5,1.32971
91,20536,1,2,0.336597
91,20673,1,3,4.96748
91,20732,3,4,1.90207
91,20755,1,10,8.0204
91,20799,2,2,0.529587
91,21398,1,3,2.15887
91,21805,1,3,0.657942
91,22156,1,3,16.7363
91,22606,2,4,0.349059
91,22666,1,3,2.32098
92,79,1,3,3.04445
92,305,1,2,3.77271
92,659,1,2,2.26514
92,678,2,3,1.41411
92,1328,1,2,1.29344
92,1810,1,8,4.01204
92,2410,1,2,0.638657
92,2894,1,3,2.96266
92,3161,2,5,3.20033
92,3232,1,4,1.05939
92,3922,1,2,1.2013
92,3979,2,2,1.67373
92,4006,2,3,4.91391
92,4065,2,2,0.146092
92,4121,6,4,5.13437
92,4439,1,8,4.04085
92,4457,1,3,0.263094
92,4615,4,2,10.6293
92,4633,5,2,4.87969
92,4634,1,2,1.03931
92,4678,8,2,5.71391
92,4736,1,3,0.126622
92,4858,3,3,3.14451
92,4956,1,4,2.87168
92,4962,1,3,7.7903
92,5003,1,3,0.10318
92,5056,4,2,1.24954
92,5166,1,5,2.96917
92,5311,1,5,2.15733
92,5379,1,2,0.265751
92,6286,2,6,2.59109
92,6539,1,2,0.971597
92,6588,1,3,4.355
92,6629,2,2,0.512189
92,6706,3,3,2.51148
92,6768,1,2,1.39103
92,7154,4,3,4.15155
92,7164,1,7,2.7855
92,7182,1,9,3.11225
92,7627,1,2,0.441677
92,7662,1,5,4.77774
92,7871,1,2,0.350679
92,7970,1,2,2.09311
92,8084,1,7,1.79149
92,8422,2,7,1.45211
92,8431,1,7,2.59842
92,8499,2,7,17.0508
92,8523,1,3,0.572874
92,8762,1,7,1.48454
92,8834,1,4,7.95534
92,9043,3,3,2.15984
92,9266,1,3,1.52373
92,9297,1,2,1.29515
92,9298,2,2,0.973292
92,9457,1,2,0.273089
92,9759,1,2,11.0865
92,10145,1,3,3.5943
92,10180,4,2,0.719692
92,10279,1,2,0.870401
92,10297,2,2,2.28812
92,10309,6,3,13.4108
92,10352,2,2,0.0785232
92,10370,3,4,4.89772
92,10458,1,2,0.649579
92,10534,2,3,5.49416
92,10773,1,3,4.41807
92,11459,2,2,0.516645
92,11534,1,7,0.82255
92,12226,1,6,2.06664
92,12693,1,4,2.0217
92,12825,1,6,1.80299
92,12839,1,6,2.74109
92,12856,2,2,0.691809
92,13003,2,3,1.7367
92,13298,2,2,3.59548
92,14620,5,2,1.18335
92,14706,2,5,5.04634
92,14841,1,8,6.75586
92,14888,2,2,0.689169
92,14889,1,3,1.31208
92,14934,5,5,6.5185
92,14941,3,11,6.31386
92,14942,8,2,5.3079
92,15005,2,5,14.4817
92,15014,4,2,7.93976
92,15031,5,3,1.15297
92,15042,1,3,4.06488
92,15150,1,4,3.34681
92,15153,1,2,2.49614
92,15175,1,3,1.23029
92,15226,1,3,2.02374
92,15356,2,5,1.90426
92,15379,2,2,0.262278
92,15566,1,2,3.38334
92,15718,2,5,6.45381
92,15801,2,2,0.285842
92,15802,1,3,0.820213
92,16071,2,8,10.0139
92,16128,1,10,9.40459
92,16352,1,3,1.79069
92,16779,2,5,1.98611
92,16979,1,2,3.17679
92,17243,1,3,2.81789
92,17259,1,5,2.62994
92,17310,3,4,1.20131
